TCGA.DD.A11D.01A.11R.A131.07	TCGA.DD.AACT.01A.11R.A41C.07	TCGA.G3.AAUZ.01A.11R.A38B.07	TCGA.EP.A26S.11A.12R.A16W.07
ENSG00000234553	0	0.227480511163782	0	0
ENSG00000234556	0	0	0	0
ENSG00000234557	0.277953600318789	0	0	0
ENSG00000234558	0	0.0807480489958854	0	0.0312143802552261
ENSG00000234559	0	0	0	0
ENSG00000234560	0	0	0	0
ENSG00000234562	0	0	0	0
ENSG00000234564	0	0	0	0
ENSG00000234565	0	0	0	0
ENSG00000234566	0	0	0.0879654700743844	0
ENSG00000234567	0	0	0	0
ENSG00000234568	0	0	0	0
ENSG00000234569	0	0	0	0
ENSG00000234570	0	0	0	0
ENSG00000234571	0	0	0	0.0133146085269467
ENSG00000234572	0	0	0	0
ENSG00000234573	0	0	0	0
ENSG00000234575	0	0	0	0
ENSG00000234576	0	0	0	0
ENSG00000234577	0	0	0	0
ENSG00000234578	0	0	0	0
ENSG00000234579	0	0	0	0
ENSG00000234580	0	0	0	0
ENSG00000234583	0	0	0	0
ENSG00000234584	1.0123631130877	0.223723952263829	0.477111797320881	0.778354913153253
ENSG00000234585	0.534847961021589	0.653194039198859	0.397998871744715	0.264525946958829
ENSG00000234586	0	0	0	0
ENSG00000234587	0	0	0	0
ENSG00000234588	0	0	0	0
ENSG00000234589	0.359438369141887	0	0.846989998501239	0.0767650068165984
ENSG00000234590	0	0	0	0
ENSG00000234592	0	0	0	0
ENSG00000234593	0	0	0	0
ENSG00000234594	0	0	0	0
ENSG00000234595	0	0	0	0
ENSG00000234597	0	0	0	0
ENSG00000234601	0.454105264718351	0	0	0
ENSG00000234602	0	0	0	0
ENSG00000234604	3.31042737979678	0	0	1.41401142556174
ENSG00000234607	0	0	0	0
ENSG00000234608	4.04768413250261	8.14638504782507	8.74322994522742	4.46638252324451
ENSG00000234611	0	0	0	0
ENSG00000234612	0	0	0	0
ENSG00000234613	0	0	0	0
ENSG00000234614	16.3558665009722	10.361602413642	5.13885236244823	1.02464596055199
ENSG00000234616	0.756680346259246	1.27043884727964	0.868374063384586	0.667402311468273
ENSG00000234617	0	0	0	0.0628449522471886
ENSG00000234618	1.98824467255062	1.09846445030439	4.02630239996999	0.849256111448494
ENSG00000234619	0	0	0.0987940461777661	0.0716317844762788
ENSG00000234620	0	0	0	0
ENSG00000234622	0	0	0	0
ENSG00000234624	0	0	0.209024059115659	0
ENSG00000234625	0	0	0	0
ENSG00000234626	0	0	0	0
ENSG00000234627	0	0	0	0
ENSG00000234629	0.235032117841447	0	0	0.0501956487597353
ENSG00000234630	0.631760950342897	0.232689988518677	0	0.089949836231663
ENSG00000234632	0	0	0	0
ENSG00000234634	0	0	0	0
ENSG00000234636	0.980867371791639	0.270954564408416	2.02242389642129	0.890303490168505
ENSG00000234637	0	0	0	0
ENSG00000234638	0	0	0	0
ENSG00000234639	0.0890618073660689	0	0	0
ENSG00000234640	0	0	0	0
ENSG00000234644	0	0	0	0
ENSG00000234645	0	0	0	0.369676189689344
ENSG00000234646	0	0	0	0
ENSG00000234647	0.442176408699481	0.760023934004015	0.260489021133006	0.0839425007754077
ENSG00000234648	2.79360960320403	2.31511811361621	1.64573373126507	3.28146111417282
ENSG00000234650	0.130898670612763	0	0	0
ENSG00000234652	0	0	0	0
ENSG00000234653	0	0	0	0
ENSG00000234655	0	0	0	0
ENSG00000234658	0	0	0	0
ENSG00000234660	0	0	0	0
ENSG00000234661	0	0	0	0
ENSG00000234663	0.0372292777754924	0.123410479740675	0.0877280464034684	0.0636082512623366
ENSG00000234664	2.02101793638387	0.893256805742029	1.90495186476103	1.03590580627234
ENSG00000234665	0.0260192358704455	0	0	0
ENSG00000234667	0	0	0	0
ENSG00000234670	0	0	0	0
ENSG00000234671	0	0	0	0
ENSG00000234675	0	0.273384650187863	0	0
ENSG00000234676	0	0	0.160509833049309	0.116379541198497
ENSG00000234677	0	0	0	0
ENSG00000234678	2.18407084435226	13.445577583509	3.24726066579021	0.444238587986724
ENSG00000234680	0	0	0	0
ENSG00000234682	0	0	0	0
ENSG00000234683	0	0	0.1857328068142	0
ENSG00000234684	1.27805229875512	2.58401716180524	0.881063709012655	0.998890936408
ENSG00000234685	0.126400434509232	0	0	0
ENSG00000234686	0	0	0	0
ENSG00000234688	0	0	0	0
ENSG00000234690	0	0.0343270140720121	0	0
ENSG00000234692	1.03370097729798	0	0.76120002792705	0
ENSG00000234693	0.114468443284813	0.126482939817206	0.0674341103578528	0.0488938943831861
ENSG00000234694	0.667761448269648	0.553386780561817	2.06525889574035	0.427840068248636
ENSG00000234695	0	0	0.123351958984763	0.178875575656134
ENSG00000234696	0	0	0	0
ENSG00000234698	0.179135680724934	0.197937587636018	0	0
ENSG00000234699	0	0.185585318087956	0.296833252899407	0
ENSG00000234700	0	0	0	0
ENSG00000234701	0	0	0	0
ENSG00000234702	0	0	0	0
ENSG00000234703	0	0	0	0
ENSG00000234705	1.32152789612646	1.09517563458491	0.77852074712539	0.423356714240043
ENSG00000234706	0	0	0	0
ENSG00000234707	0	0	0	0
ENSG00000234709	0.573979606380023	0	0	0.0612922161058406
ENSG00000234710	0	0	0	0
ENSG00000234711	0	0	0	0
ENSG00000234712	0	0	0	0
ENSG00000234713	0	0	0	0
ENSG00000234714	0	0	0	0
ENSG00000234715	0	0.0894895809055317	0	0
ENSG00000234716	0	0	0	0
ENSG00000234717	0	0	0	0
ENSG00000234718	0.0737617508867375	0.0815037125560073	0	0
ENSG00000234719	0.0811677670662445	1.12108821242908	0.597705796110427	0.121344611731423
ENSG00000234720	0	0	0	0
ENSG00000234721	0.0441743712276058	0	0	0.0188685805385874
ENSG00000234722	33.9555355943212	0.979072988685413	0	0
ENSG00000234723	0	0	0	0
ENSG00000234724	0	0	0	0
ENSG00000234726	0	0	0	0
ENSG00000234730	0	0	0	0
ENSG00000234731	0	0	0	0
ENSG00000234732	0	0	0	0
ENSG00000234735	0	0	0	0
ENSG00000234736	0	0	0	0
ENSG00000234737	0.085474499865654	0	0.0503535882145392	0
ENSG00000234740	0	0	0	0.10313723016497
ENSG00000234741	22.5496843459948	88.9874189085749	119.826049739081	21.911790015131
ENSG00000234742	1.78942020529556	14.7194236340788	6.55921263704203	3.90657811266307
ENSG00000234743	0	0.262214094588789	0.139798886849398	0.506814131025714
ENSG00000234744	0	0	0	0
ENSG00000234745	2611.55937739524	4989.76054236241	1074.09615167756	625.444982922219
ENSG00000234748	0	0	0	0
ENSG00000234749	0	0	0	0
ENSG00000234750	0.259947183337007	0.287230987005388	0.0765682949175148	0.111033484535669
ENSG00000234751	0.179426958254568	0	0	0.0766401856673031
ENSG00000234752	0	0	0	0
ENSG00000234753	0.236290319757086	0.783273366062871	0.208800264619818	0.403714896662882
ENSG00000234754	0.0254257095222487	0.280943672773703	0	0.0325809084230816
ENSG00000234756	0	0	0	0
ENSG00000234758	0	0	0	0
ENSG00000234761	0	0	0	0
ENSG00000234763	0	0	0	0
ENSG00000234764	0	0	0	0
ENSG00000234765	0	0	0	0
ENSG00000234766	0	0	0	0
ENSG00000234767	0	0	0	0
ENSG00000234768	0	0	0.144780584376325	0
ENSG00000234769	0.885614601336752	1.27213820368317	2.03471333307691	0.378280210155629
ENSG00000234770	0.29504700354695	0.815037125560073	0	0.126025973757731
ENSG00000234771	21.6516764943679	4.33077902586757	3.40747482380926	0.877626660626127
ENSG00000234772	0	0.290308461866159	0.619109356047334	0
ENSG00000234773	0.0727406587518519	0.160750895166496	0	0
ENSG00000234775	0	0	0	0
ENSG00000234776	0	0	0.528507986869676	0.383200928336516
ENSG00000234777	0	0	0	0
ENSG00000234779	0	0.284882135476138	0	0
ENSG00000234780	0	0	0	0
ENSG00000234781	0	0	0	0
ENSG00000234782	0.858736025887621	0	0.758830533676694	1.65059699481915
ENSG00000234784	0	0	0	0
ENSG00000234785	0	0	0.0992465379923207	0
ENSG00000234787	0	0	0	0
ENSG00000234788	0.141471255546871	0	0	0
ENSG00000234789	0.234782083673531	0.259424582944228	0	0
ENSG00000234790	0	0	0	0
ENSG00000234791	0	0	0	0
ENSG00000234792	0	0	0	0
ENSG00000234793	0.165190987015807	0	0	0
ENSG00000234795	0	0	0	0
ENSG00000234796	0.374694666643665	0	0	0
ENSG00000234797	0.971613906020019	1.22696406524566	2.698382287678	1.36361688838239
ENSG00000234800	0	0	0	0
ENSG00000234801	0.113643233086055	0	0	0
ENSG00000234803	0	0	0	0
ENSG00000234805	0	0.0664828538624793	0	0.0256999532090466
ENSG00000234806	0	0	0	0
ENSG00000234807	1.44027964984465	0.489676923629667	0.195802657786055	0.0946460124204647
ENSG00000234810	0	0	0	0.0116007172496656
ENSG00000234811	0	0	0	0
ENSG00000234812	0	0	0	0
ENSG00000234813	0	0	0	0
ENSG00000234814	0.0405242671048694	0.0895553095731083	0.143238668494242	0.138475840427151
ENSG00000234816	0	0.660864791240038	0	0
ENSG00000234817	0.436156440025926	0.160644998661116	0.0285491797913791	0.124199510369938
ENSG00000234818	0	0	0	0.166845005965987
ENSG00000234819	0	0	0	0
ENSG00000234821	0	0	0	0
ENSG00000234825	0.0605639842626561	0.0669207211766119	0.142714560669528	0.0517384348906602
ENSG00000234826	0	0	0	0
ENSG00000234828	0	0	0	0
ENSG00000234829	0	0	0	0
ENSG00000234830	0	0	0	0
ENSG00000234832	0	0.149790606859689	0.0798605434704792	0
ENSG00000234835	0	0	0	0
ENSG00000234837	0	0	0	0
ENSG00000234838	0	0	0	0
ENSG00000234839	0	0	0	0
ENSG00000234840	0.515642894049343	0.189921423650759	0.0253140507729634	0.238605250938508
ENSG00000234841	0	0	0	0
ENSG00000234842	0	0	0	0
ENSG00000234844	0	0	0	0.082836053049897
ENSG00000234848	0	0	0	0
ENSG00000234850	0	0	0	0
ENSG00000234851	3.74853772659225	3.36535923946758	12.1455848192725	5.50393690062957
ENSG00000234853	0	0	0	0
ENSG00000234854	0.232800800267003	0	0	0
ENSG00000234855	0	0	0	0
ENSG00000234857	0.358539997811865	0.335222467838455	0.0162475587065659	0.117804834254915
ENSG00000234859	0	0	0	0
ENSG00000234860	0	0	0	0
ENSG00000234861	0	0	0	0
ENSG00000234862	0	0	0	0
ENSG00000234863	0	0	0	0
ENSG00000234864	0	0	0	0
ENSG00000234865	0	0	0	0
ENSG00000234869	0.0748372867592807	0.165384271256408	0.0440871362393829	0.0319658963617439
ENSG00000234872	0	0	0	0
ENSG00000234877	0	0	0	0
ENSG00000234878	0	0	0	0
ENSG00000234880	0	0	0	0
ENSG00000234881	0.169504730148325	0	0	0
ENSG00000234882	0.0838507441691181	0.0926516367657956	0.148191069266649	0.107447676714418
ENSG00000234883	0.0689672370790996	1.29550151107774	0.487548617887276	0.147292856829348
ENSG00000234884	0	0	0	0
ENSG00000234886	0	0	0	0
ENSG00000234888	0	0	0	0
ENSG00000234889	0.119769442105528	0	0	0
ENSG00000234890	0	0	0	0
ENSG00000234891	0	0	0	0
ENSG00000234892	0.111687833326477	0	0	0
ENSG00000234894	0	0	0	0
ENSG00000234895	0	0	0	0
ENSG00000234896	0	0	0	0
ENSG00000234898	0	0	0	0
ENSG00000234899	3.7641931265602	6.32438340757026	0.601461846365611	0.581462642287072
ENSG00000234900	0	0	0	0
ENSG00000234901	0	0	0	0
ENSG00000234902	0.100774045047086	0.111351190852774	0.178099951739644	0
ENSG00000234903	0	0	0	0
ENSG00000234906	100.125357013648	181.687585587876	219.622058857219	66.0170549437509
ENSG00000234907	0	0	0	0
ENSG00000234910	0	0	0	0
ENSG00000234911	0.14952246521214	0.247824296715014	0.220211661195698	0.191600464168258
ENSG00000234912	1.13249600335148	2.34630315555716	2.06402878643747	0.9523489396022
ENSG00000234913	0	0.146726298416109	0.0260756046469996	0
ENSG00000234915	0	0	0.167975406679509	0
ENSG00000234917	0	0.405755587300456	0.108163864201281	0
ENSG00000234918	0	0	0	0
ENSG00000234919	0	0	0	0
ENSG00000234921	0.189926986792701	0	0	0
ENSG00000234922	0	0	0	0
ENSG00000234925	1.62617485323351	5.9039573507939	2.32654779061998	1.19074646363094
ENSG00000234927	0	0	0	0
ENSG00000234928	0	0	0	0
ENSG00000234929	0	0	0	0
ENSG00000234931	0	0	0	0
ENSG00000234932	0	0	0	0
ENSG00000234933	0	0	0	0.0860104273456048
ENSG00000234934	0	0	0	0
ENSG00000234936	0.554510448877183	2.14448964293093	6.8599805531878	1.30269059306358
ENSG00000234937	0.234532580927863	0	0.207247021418608	0
ENSG00000234938	0	0	0	0
ENSG00000234939	0	0	0	0
ENSG00000234940	0	0	0	0
ENSG00000234941	0	0	0	0
ENSG00000234942	0	0.0580616923732319	0	0
ENSG00000234943	0	0.323420567596252	0	0
ENSG00000234944	0.0643801512990428	0.0711374293954417	0	0
ENSG00000234945	0.101765366732148	0.0749643737988238	0	0.0434679196299337
ENSG00000234946	0	0	0.128471309061206	0
ENSG00000234948	0	0	0	0
ENSG00000234949	1.53260526842444	2.79790039334777	6.43784004295597	3.87088473986306
ENSG00000234950	0	0	0	0
ENSG00000234952	0	0	0	0
ENSG00000234953	0	0	0	0
ENSG00000234956	0	0	0.0882041823405293	0
ENSG00000234958	0	0	0	0
ENSG00000234961	0	0	0	0
ENSG00000234962	0	0	0	0
ENSG00000234964	0.272463158831011	0	0	0
ENSG00000234965	0	0.0867826007002043	0.0925359179857226	0
ENSG00000234967	0	0	0	0
ENSG00000234969	0	0.206310582036865	0	0.0398762387355257
ENSG00000234973	0	0	0	0
ENSG00000234975	2.41050537363843	2.66350967440311	3.94456810588411	1.71603328344872
ENSG00000234977	0	0	0	0
ENSG00000234979	0	0	0	0
ENSG00000234981	0	0	0.0820788919002148	0.11902453077119
ENSG00000234982	0.557311006699795	0.153951457050236	0.246236675700644	0.476098123084762
ENSG00000234983	0	0	0	0
ENSG00000234984	0	0	0	0
ENSG00000234985	0.257821447024671	0.284882135476138	0	0
ENSG00000234986	0	0	0	0
ENSG00000234988	0	0	0.099398291108517	0
ENSG00000234993	0	0	0	0
ENSG00000234995	0	0	0.166469865262407	0
ENSG00000234996	0.285258714329753	2.73172632794353	0.196055741790086	0.365535051847068
ENSG00000234997	0.217219644343621	0.240018807054699	0.38389654951754	0.0927829019397469
ENSG00000234998	0	0	0	0
ENSG00000234999	0	0	0	0
ENSG00000235001	0.0904488355135732	0.29982677209128	0.0532840019548935	0.0386341919552389
ENSG00000235002	0	0	0	0
ENSG00000235004	0	0	0	0
ENSG00000235005	0	0	0	0
ENSG00000235007	0	0.126221070376591	0	0
ENSG00000235008	0	0	0	0
ENSG00000235009	0.29038836664884	0	0	0
ENSG00000235010	0	0	0	0
ENSG00000235011	0	0	0	0
ENSG00000235012	0	0	0	0
ENSG00000235013	0	0	0	0
ENSG00000235014	0	0	0	0
ENSG00000235015	0	0	0	0
ENSG00000235016	0.336767790416763	0.372114610326919	0.220435681196915	0.0479488445426159
ENSG00000235018	0	0	0	0
ENSG00000235020	0	0	0	0
ENSG00000235021	0.211393830127508	0.467163042083475	1.24533491158947	0
ENSG00000235023	0	0	0	0.0330299328559155
ENSG00000235024	0	0	0	0
ENSG00000235026	0	0	0	0.236852835102469
ENSG00000235027	4.16199306641117	4.05423330864205	0.0967838447418909	0.631568378662813
ENSG00000235028	0	0	0	0
ENSG00000235029	0	0.326014850224029	0	0
ENSG00000235032	0	0	0	0
ENSG00000235033	0.0965984061802387	0.249053655642401	0.227627017397036	0.0412609111631673
ENSG00000235034	0	0	0.219616494543818	0
ENSG00000235035	0	0	0	0
ENSG00000235036	0	0	0.0474846474689336	0.0344293018154795
ENSG00000235038	0	0	0	0
ENSG00000235039	0	0	0	0
ENSG00000235040	0	0	0	0
ENSG00000235042	0	0	0	0.141542685241416
ENSG00000235043	4.95944176748581	4.93198195889475	8.91100095614197	4.13081989489947
ENSG00000235044	0.218510058072395	0	0	0.0933340874958246
ENSG00000235045	0	0.16702678627916	0	0
ENSG00000235047	0	0	0	0
ENSG00000235049	0.140869250204118	0	0.0276623329297745	0
ENSG00000235050	0.16420770733119	0.423366506888149	0	0.023379818544341
ENSG00000235051	0	0	0	0
ENSG00000235052	0	0.534778745542925	0	0.206726816602594
ENSG00000235054	0	0	0	0.0226931700459275
ENSG00000235055	0	0	0	0
ENSG00000235056	0	0	0	0
ENSG00000235058	0	0	0	0
ENSG00000235059	0	0	0	0
ENSG00000235060	0	0	0	0.0564475618986724
ENSG00000235061	0	0	0	0
ENSG00000235062	0	0	0	0
ENSG00000235064	0	0	0.0724709948550391	0.0525459466949737
ENSG00000235065	0.696932079957217	3.08032557432725	8.21134514336464	2.57995067120037
ENSG00000235066	0	0	0	0
ENSG00000235069	0	0	0	0
ENSG00000235070	0	0	0	0
ENSG00000235071	0	0	0	0
ENSG00000235072	0	0.20220489881225	0.0359350372498453	0
ENSG00000235076	0	0.129436893825676	0	0
ENSG00000235077	10.6475734437908	2.1391149821717	9.88402656145744	0.689089388675313
ENSG00000235078	0	0.375553041017824	0.533934146899138	2.5647708950983
ENSG00000235079	0.114113318848562	0.252181083730687	0.134449808448749	0
ENSG00000235080	0	0	0	0
ENSG00000235081	0	0	0.144298518057647	0.104625336704531
ENSG00000235082	0.362985458311051	1.20325217747158	0.855348452433817	2.48072179923113
ENSG00000235083	0	0	0	0
ENSG00000235084	2.96235112286065	1.09109220567147	1.59971209448472	2.53066921800759
ENSG00000235085	0.257821447024671	0	0	0
ENSG00000235086	0	0	0	0
ENSG00000235088	0	0.377490879206771	0	0
ENSG00000235089	0	0	0.101098728436967	0
ENSG00000235090	2.72265435203412	0.176965970948893	0.566094186226155	0.342044369995584
ENSG00000235091	0	0	0	0
ENSG00000235092	0.589234646889395	0.295945519378124	2.2089581392951	0.8465764198347
ENSG00000235094	0	0	0	0
ENSG00000235095	0	0	0	0
ENSG00000235096	0	0	0	0
ENSG00000235097	0	0	0.0957855830819795	0
ENSG00000235098	1.79460889222468	0.830080170842725	29.380766433449	0.748720119435113
ENSG00000235099	0	0	0	0
ENSG00000235100	0.0850135433948839	0.0939364822679407	0.150246107207173	0.145250274839419
ENSG00000235101	0	0	0	0
ENSG00000235102	0	0	0	0
ENSG00000235105	0.175572918578456	0.485002203595016	0.155146736002315	1.19990362285802
ENSG00000235106	1.49118350441296	2.66479338870138	1.81115825129963	1.73782963546405
ENSG00000235108	0	0	0	0
ENSG00000235109	2.6713152146837	1.25446989170328	2.59658735368652	1.70202437748337
ENSG00000235110	0	0	0	0
ENSG00000235111	0	0.0409847240281637	0.0655527553461883	0.0158432652724005
ENSG00000235112	0	0	0	0
ENSG00000235113	0	0	0	0
ENSG00000235115	0	0	0.145428372225884	0
ENSG00000235118	0	0	0	0
ENSG00000235119	0	0	0	0
ENSG00000235120	0	0	0	0
ENSG00000235121	0.0609992146636591	0	0.0359350372498453	0.0260551211638427
ENSG00000235122	0	0	0.517292963275624	0.12502311455011
ENSG00000235123	0	0	0	0
ENSG00000235124	0	0	0	0
ENSG00000235126	0.197755518506379	0.218511745490658	0	0.168938043675238
ENSG00000235127	0	0	0	0
ENSG00000235128	0	0	0.0813598027346309	0
ENSG00000235129	0	0	0	0
ENSG00000235131	0	0	0	0
ENSG00000235133	0	0	0	0
ENSG00000235136	0	0	0	0
ENSG00000235137	0	0	0	0
ENSG00000235138	0.261239534390529	0.173195389181516	0.307795844625805	0.0669512985587946
ENSG00000235139	0	0	0	0
ENSG00000235140	0	0	0	0
ENSG00000235141	0	0	0	0
ENSG00000235142	11.5689670912717	15.9928779582365	10.3361290448719	13.5197461566569
ENSG00000235143	0	0	0	0
ENSG00000235145	0	0	0	0
ENSG00000235146	0	0.192015045643759	0	0
ENSG00000235147	0	0	0	0
ENSG00000235148	0	0	0	0
ENSG00000235149	0	0	0	0
ENSG00000235150	0	0	0	0
ENSG00000235151	0.193253203724272	0.427073744251443	0	0
ENSG00000235152	0	0	0	0
ENSG00000235154	0	0	0	0
ENSG00000235156	0	0.182529272430819	0	0
ENSG00000235158	0	0	0	0
ENSG00000235159	1.27275178000645	0.562535427837541	0.524850492150854	0.434913164340405
ENSG00000235160	0	0	0	0
ENSG00000235162	0.245854242836746	4.52764775283279	4.17605698202741	1.10264537455613
ENSG00000235163	0	0	0	0
ENSG00000235165	0	0	0	0
ENSG00000235166	0	0	0	0
ENSG00000235168	0	0	0	0
ENSG00000235169	5.08940617439058	8.17976043497104	7.76807022210334	9.48603052787752
ENSG00000235170	0	0	0	0
ENSG00000235172	0.112027999316304	0.123786349222119	0	0.0957029729652618
ENSG00000235173	28.07706709233	79.8564918237809	36.6152361692173	13.0145330213394
ENSG00000235174	8.48827533281226	12.5055952803884	30.0029918699862	19.0347691902542
ENSG00000235175	0	0	0.742083132248517	0
ENSG00000235180	0	0	0	0
ENSG00000235181	0	0	0	0
ENSG00000235182	0	0	0	0
ENSG00000235183	0	0	0	0
ENSG00000235185	0	0	0	0
ENSG00000235186	0	0	0	0
ENSG00000235189	0.209786272483953	0.231805235710622	0.247172936824981	0
ENSG00000235190	0	0	0	0
ENSG00000235191	0	0	0	0
ENSG00000235192	0	0	0.0834486295057382	0.0605054097373446
ENSG00000235193	0	0	0	0
ENSG00000235194	4.23648781480843	3.53833060407168	2.7183676844472	2.1918706308275
ENSG00000235196	0	0	0	0
ENSG00000235197	0	0	0	0
ENSG00000235198	0	0	0	0
ENSG00000235199	0	0	0.273711504778821	0.19845774393849
ENSG00000235200	5.13873531177605	33.4708579563337	79.6648068443261	82.5995236337129
ENSG00000235201	0	0	0	0
ENSG00000235202	0	0	0	0
ENSG00000235203	0	0	0	0
ENSG00000235204	0	0.791750350544071	0.422120015486819	0.612126158251837
ENSG00000235205	0	0	0	0
ENSG00000235207	0	0	0	0
ENSG00000235208	0	0	0	0
ENSG00000235209	0	0	0	0
ENSG00000235211	0	0	0	0
ENSG00000235213	0	0	0	0.0510657791824392
ENSG00000235214	0.313487441268635	0.692781556726062	0.55403252032645	0.133902597117589
ENSG00000235215	0	0	0	0.148686795537512
ENSG00000235217	0.272395900583953	0.481578095221079	0.320940421550087	0.546848819233127
ENSG00000235218	0	0	0	0
ENSG00000235219	0	0	0	0
ENSG00000235221	0.403218925675613	0.148513464048462	0	0
ENSG00000235224	0	0	0	0
ENSG00000235225	0.875774439099677	0	0.687899284497038	0.249384731139637
ENSG00000235226	0	0	0	0
ENSG00000235227	0	0	0	0
ENSG00000235232	0	0	0	0
ENSG00000235235	0	0	0	0
ENSG00000235236	0	0.184741748460283	0.0984946702802577	0.0714147184627143
ENSG00000235237	0	0	0	0
ENSG00000235238	0.388547814530139	0.42932941543587	0.22889606473581	0
ENSG00000235239	0	0	0	0
ENSG00000235240	0	0	0	0
ENSG00000235241	1.52053751040535	7.44058301869566	13.1804482001022	1.85565803879494
ENSG00000235242	0	0	0	0
ENSG00000235243	0	0	0	0
ENSG00000235244	0.106154477466628	0	0	0
ENSG00000235245	3.17293359085953	1.75298080807361	0.726909547435768	0.602347785116823
ENSG00000235246	0	0	0	0
ENSG00000235248	0	0	0	0
ENSG00000235251	0	0	0	0
ENSG00000235253	0.1831495092557	0	0.0539472882862822	0.117345346519647
ENSG00000235254	0	0.223314201435507	0	0
ENSG00000235256	0	0	0	0
ENSG00000235257	0.547507159491273	0.238322688586563	0.684175878356323	0.4606362083973
ENSG00000235258	0.301496118378577	0	0	0
ENSG00000235262	0	0	0	0
ENSG00000235263	1.40272346601559	5.16650652473674	2.01997544134088	0.399438255808402
ENSG00000235264	0	0.351889044686254	0	0
ENSG00000235266	0	0.387077949154879	0.206369785349111	0.149630838683782
ENSG00000235267	0	0	0	0
ENSG00000235268	0.0943544927974	0	0.0277924251325225	0
ENSG00000235269	0	0.202540787348483	0	0.156590412576051
ENSG00000235271	0.148316638879784	0	0.262122912842621	0
ENSG00000235272	0.311716325781241	0	0	0.133146085269467
ENSG00000235274	0	0	0	0
ENSG00000235275	0	0	0	0.0728496355261073
ENSG00000235277	0	0	0	0
ENSG00000235278	0	0	0	0
ENSG00000235279	0	0	0	0
ENSG00000235280	3.4096162151465	6.84997494290938	6.5736892299408	4.03814124341134
ENSG00000235281	0	0	0	0
ENSG00000235282	0	0	0	0
ENSG00000235284	0	0	0	0
ENSG00000235285	0	0	0	0
ENSG00000235286	0.0761542990521459	0.0841473802510607	0.31404097770517	0.0325284431921266
ENSG00000235288	0	0	0.0332343979473262	0.144581945353961
ENSG00000235289	0	0	0	0
ENSG00000235290	2.14684006471905	1.89773624877489	0.0843145037418549	0.427932554212373
ENSG00000235292	0.78819699518971	0	0	0
ENSG00000235293	0	0	0	0
ENSG00000235294	0	0	0	0
