logFC	AveExpr	t	P.Value	adj.P.Val	B	Celltypes	Pathway
-0.00271249462225007	0.0547090316926656	-0.858610744254676	0.392228250728216	1	-7.56781907464565	22	HALLMARK_INFLAMMATORY_RESPONSE
-0.00238834909200539	0.0477970736400123	-0.840840005953948	0.402071950653175	1	-7.58293428225021	22	HALLMARK_HEME_METABOLISM
0.00167821681112602	0.0135704514512568	0.820874437651428	0.413308577306708	1	-7.59954352029395	22	HALLMARK_KRAS_SIGNALING_DN
0.00193331069399446	0.0478133441769805	0.817857827240084	0.415022550287886	1	-7.60201869575342	22	HALLMARK_APICAL_JUNCTION
0.0017816781013826	0.0372795982976879	0.699992565569937	0.485256011652186	1	-7.69166192623068	22	HALLMARK_ESTROGEN_RESPONSE_LATE
0.00163031076928735	0.0396788952912372	0.684669550936311	0.494842753423099	1	-7.7023019713938	22	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION
-0.00418367266218928	0.078313716140523	-0.63123114619672	0.529062654968493	1	-7.73757912479865	22	HALLMARK_TGF_BETA_SIGNALING
-0.00254496596597167	0.127936252786731	-0.575166239342396	0.566231294498768	1	-7.77152929055366	22	HALLMARK_ALLOGRAFT_REJECTION
0.00265510934801615	0.101383058937836	0.534005971786944	0.594302828877286	1	-7.79445578296338	22	HALLMARK_PI3K_AKT_MTOR_SIGNALING
-0.00172689588655976	0.010420961773139	-0.499379682631184	0.618405499380003	1	-7.81243093941278	22	HALLMARK_HEDGEHOG_SIGNALING
-0.00139862576067509	0.0707372997241976	-0.416520917383951	0.677756032620163	1	-7.85057162146716	22	HALLMARK_COMPLEMENT
0.00126003178175782	0.0523267996847437	0.373001047125839	0.709790764920547	1	-7.86784782732945	22	HALLMARK_E2F_TARGETS
-0.00140537348441661	0.0437965646279128	-0.368481643234492	0.713148634064408	1	-7.86953300394097	22	HALLMARK_PEROXISOME
0.00241286190465072	0.0972114565625679	0.355185258234296	0.723060165027771	1	-7.87437203586993	22	HALLMARK_INTERFERON_ALPHA_RESPONSE
-0.00177100377901314	0.08813018159389	-0.300682674240042	0.764164984725246	1	-7.89235246039422	22	HALLMARK_TNFA_SIGNALING_VIA_NFKB
-0.00114413168181	0.0634965260101081	-0.262332188052967	0.79350493814175	1	-7.9032156817457	22	HALLMARK_APOPTOSIS
-0.000947785358077005	0.0876025308850429	-0.261674702345218	0.794010668168413	1	-7.90338903421254	22	HALLMARK_P53_PATHWAY
-0.00112993759976205	0.0522616115349599	-0.244917857599764	0.80692885593018	1	-7.90766046523092	22	HALLMARK_CHOLESTEROL_HOMEOSTASIS
-0.00145833438675094	0.140980099121402	-0.225412540604919	0.822033080905607	1	-7.91227693147461	22	HALLMARK_UNFOLDED_PROTEIN_RESPONSE
0.00100582201144374	0.0521378202142025	0.219748483508163	0.826431935326035	1	-7.91354580710661	22	HALLMARK_IL6_JAK_STAT3_SIGNALING
0.000842672736955832	0.0788234764740292	0.178809784264097	0.858381752699067	1	-7.92175751527501	22	HALLMARK_PROTEIN_SECRETION
0.000660309155666471	0.0617007789075914	0.167761699643514	0.867046739832415	1	-7.92368469900808	22	HALLMARK_G2M_CHECKPOINT
-0.000513391496964603	0.0509069649347672	-0.150609979902098	0.880530516118227	1	-7.92643323765643	22	HALLMARK_IL2_STAT5_SIGNALING
0.000142240537344421	0.0654853481163809	0.0370934361963006	0.970470741317442	1	-7.93715925447302	22	HALLMARK_HYPOXIA
-1.67008762924428e-05	0.016080753153934	-0.00689479188123104	0.994509984577739	1	-7.93782801576572	22	HALLMARK_BILE_ACID_METABOLISM
